31	1	1	31	〔654｜1｜1｜31｜31〕〔655｜1｜1｜31｜31〕〔656｜1｜1｜31｜31〕〔657｜1｜1｜31｜31〕〔658｜1｜1｜31｜31〕〔659｜1｜1｜31｜31〕〔660｜1｜1｜31｜31〕〔661｜1｜1｜31｜31〕〔662｜1｜1｜31｜31〕〔663｜1｜1｜31｜31〕〔664｜1｜1｜31｜31〕〔665｜1｜1｜31｜31〕〔666｜1｜1｜31｜31〕〔667｜1｜1｜31｜31〕〔668｜1｜1｜31｜31〕〔669｜1｜1｜31｜31〕〔670｜1｜1｜31｜31〕〔671｜1｜1｜31｜31〕〔672｜1｜1｜31｜31〕〔673｜1｜1｜31｜31〕
32	1	2	1	〔674｜1｜2｜1｜32〕〔675｜1｜2｜1｜32〕〔676｜1｜2｜1｜32〕〔677｜1｜2｜1｜32〕〔678｜1｜2｜1｜32〕〔679｜1｜2｜1｜32〕〔680｜1｜2｜1｜32〕〔681｜1｜2｜1｜32〕〔682｜1｜2｜1｜32〕〔683｜1｜2｜1｜32〕
33	1	2	2	〔684｜1｜2｜2｜33〕〔685｜1｜2｜2｜33〕〔686｜1｜2｜2｜33〕〔687｜1｜2｜2｜33〕〔688｜1｜2｜2｜33〕〔689｜1｜2｜2｜33〕〔690｜1｜2｜2｜33〕〔691｜1｜2｜2｜33〕〔692｜1｜2｜2｜33〕〔693｜1｜2｜2｜33〕〔694｜1｜2｜2｜33〕〔695｜1｜2｜2｜33〕〔696｜1｜2｜2｜33〕〔697｜1｜2｜2｜33〕〔698｜1｜2｜2｜33〕〔699｜1｜2｜2｜33〕〔700｜1｜2｜2｜33〕〔701｜1｜2｜2｜33〕〔702｜1｜2｜2｜33〕〔703｜1｜2｜2｜33〕〔704｜1｜2｜2｜33〕〔705｜1｜2｜2｜33〕〔706｜1｜2｜2｜33〕
34	1	2	3	〔707｜1｜2｜3｜34〕〔708｜1｜2｜3｜34〕〔709｜1｜2｜3｜34〕〔710｜1｜2｜3｜34〕〔711｜1｜2｜3｜34〕〔712｜1｜2｜3｜34〕〔713｜1｜2｜3｜34〕〔714｜1｜2｜3｜34〕〔715｜1｜2｜3｜34〕〔716｜1｜2｜3｜34〕〔717｜1｜2｜3｜34〕〔718｜1｜2｜3｜34〕〔719｜1｜2｜3｜34〕〔720｜1｜2｜3｜34〕〔721｜1｜2｜3｜34〕〔722｜1｜2｜3｜34〕〔723｜1｜2｜3｜34〕〔724｜1｜2｜3｜34〕〔725｜1｜2｜3｜34〕〔726｜1｜2｜3｜34〕〔727｜1｜2｜3｜34〕
35	1	2	4	〔728｜1｜2｜4｜35〕〔729｜1｜2｜4｜35〕〔730｜1｜2｜4｜35〕〔731｜1｜2｜4｜35〕〔732｜1｜2｜4｜35〕〔733｜1｜2｜4｜35〕〔734｜1｜2｜4｜35〕〔735｜1｜2｜4｜35〕〔736｜1｜2｜4｜35〕〔737｜1｜2｜4｜35〕〔738｜1｜2｜4｜35〕〔739｜1｜2｜4｜35〕〔740｜1｜2｜4｜35〕〔741｜1｜2｜4｜35〕〔742｜1｜2｜4｜35〕〔743｜1｜2｜4｜35〕〔744｜1｜2｜4｜35〕
36	1	2	5	〔745｜1｜2｜5｜36〕〔746｜1｜2｜5｜36〕〔747｜1｜2｜5｜36〕〔748｜1｜2｜5｜36〕〔749｜1｜2｜5｜36〕〔750｜1｜2｜5｜36〕〔751｜1｜2｜5｜36〕〔752｜1｜2｜5｜36〕〔753｜1｜2｜5｜36〕〔754｜1｜2｜5｜36〕〔755｜1｜2｜5｜36〕〔756｜1｜2｜5｜36〕〔757｜1｜2｜5｜36〕〔758｜1｜2｜5｜36〕〔759｜1｜2｜5｜36〕〔760｜1｜2｜5｜36〕〔761｜1｜2｜5｜36〕〔762｜1｜2｜5｜36〕〔763｜1｜2｜5｜36〕〔764｜1｜2｜5｜36〕〔765｜1｜2｜5｜36〕〔766｜1｜2｜5｜36〕〔767｜1｜2｜5｜36〕〔768｜1｜2｜5｜36〕〔769｜1｜2｜5｜36〕〔770｜1｜2｜5｜36〕〔771｜1｜2｜5｜36〕〔772｜1｜2｜5｜36〕〔773｜1｜2｜5｜36〕〔774｜1｜2｜5｜36〕〔775｜1｜2｜5｜36〕〔776｜1｜2｜5｜36〕〔777｜1｜2｜5｜36〕
37	1	2	6	〔778｜1｜2｜6｜37〕〔779｜1｜2｜6｜37〕〔780｜1｜2｜6｜37〕〔781｜1｜2｜6｜37〕〔782｜1｜2｜6｜37〕〔783｜1｜2｜6｜37〕〔784｜1｜2｜6｜37〕〔785｜1｜2｜6｜37〕〔786｜1｜2｜6｜37〕〔787｜1｜2｜6｜37〕〔788｜1｜2｜6｜37〕〔789｜1｜2｜6｜37〕〔790｜1｜2｜6｜37〕
38	1	2	7	〔791｜1｜2｜7｜38〕〔792｜1｜2｜7｜38〕〔793｜1｜2｜7｜38〕〔794｜1｜2｜7｜38〕〔795｜1｜2｜7｜38〕〔796｜1｜2｜7｜38〕〔797｜1｜2｜7｜38〕〔798｜1｜2｜7｜38〕〔799｜1｜2｜7｜38〕〔800｜1｜2｜7｜38〕〔801｜1｜2｜7｜38〕〔802｜1｜2｜7｜38〕〔803｜1｜2｜7｜38〕〔804｜1｜2｜7｜38〕〔805｜1｜2｜7｜38〕〔806｜1｜2｜7｜38〕〔807｜1｜2｜7｜38〕〔808｜1｜2｜7｜38〕〔809｜1｜2｜7｜38〕〔810｜1｜2｜7｜38〕〔811｜1｜2｜7｜38〕〔812｜1｜2｜7｜38〕〔813｜1｜2｜7｜38〕〔814｜1｜2｜7｜38〕
39	1	2	8	〔815｜1｜2｜8｜39〕〔816｜1｜2｜8｜39〕〔817｜1｜2｜8｜39〕〔818｜1｜2｜8｜39〕〔819｜1｜2｜8｜39〕〔820｜1｜2｜8｜39〕〔821｜1｜2｜8｜39〕〔822｜1｜2｜8｜39〕〔823｜1｜2｜8｜39〕〔824｜1｜2｜8｜39〕〔825｜1｜2｜8｜39〕〔826｜1｜2｜8｜39〕〔827｜1｜2｜8｜39〕〔828｜1｜2｜8｜39〕〔829｜1｜2｜8｜39〕〔830｜1｜2｜8｜39〕〔831｜1｜2｜8｜39〕
40	1	2	9	〔832｜1｜2｜9｜40〕〔833｜1｜2｜9｜40〕〔834｜1｜2｜9｜40〕〔835｜1｜2｜9｜40〕〔836｜1｜2｜9｜40〕〔837｜1｜2｜9｜40〕〔838｜1｜2｜9｜40〕〔839｜1｜2｜9｜40〕〔840｜1｜2｜9｜40〕〔841｜1｜2｜9｜40〕〔842｜1｜2｜9｜40〕〔843｜1｜2｜9｜40〕〔844｜1｜2｜9｜40〕〔845｜1｜2｜9｜40〕〔846｜1｜2｜9｜40〕〔847｜1｜2｜9｜40〕〔848｜1｜2｜9｜40〕〔849｜1｜2｜9｜40〕〔850｜1｜2｜9｜40〕〔851｜1｜2｜9｜40〕〔852｜1｜2｜9｜40〕〔853｜1｜2｜9｜40〕〔854｜1｜2｜9｜40〕〔855｜1｜2｜9｜40〕〔856｜1｜2｜9｜40〕〔857｜1｜2｜9｜40〕〔858｜1｜2｜9｜40〕〔859｜1｜2｜9｜40〕〔860｜1｜2｜9｜40〕〔861｜1｜2｜9｜40〕〔862｜1｜2｜9｜40〕
41	1	2	10	〔863｜1｜2｜10｜41〕〔864｜1｜2｜10｜41〕〔865｜1｜2｜10｜41〕〔866｜1｜2｜10｜41〕〔867｜1｜2｜10｜41〕〔868｜1｜2｜10｜41〕〔869｜1｜2｜10｜41〕〔870｜1｜2｜10｜41〕〔871｜1｜2｜10｜41〕〔872｜1｜2｜10｜41〕〔873｜1｜2｜10｜41〕〔874｜1｜2｜10｜41〕〔875｜1｜2｜10｜41〕〔876｜1｜2｜10｜41〕〔877｜1｜2｜10｜41〕〔878｜1｜2｜10｜41〕〔879｜1｜2｜10｜41〕〔880｜1｜2｜10｜41〕〔881｜1｜2｜10｜41〕
42	1	2	11	〔882｜1｜2｜11｜42〕〔883｜1｜2｜11｜42〕〔884｜1｜2｜11｜42〕〔885｜1｜2｜11｜42〕〔886｜1｜2｜11｜42〕〔887｜1｜2｜11｜42〕〔888｜1｜2｜11｜42〕〔889｜1｜2｜11｜42〕〔890｜1｜2｜11｜42〕〔891｜1｜2｜11｜42〕〔892｜1｜2｜11｜42〕〔893｜1｜2｜11｜42〕〔894｜1｜2｜11｜42〕〔895｜1｜2｜11｜42〕〔896｜1｜2｜11｜42〕〔897｜1｜2｜11｜42〕
43	1	2	12	〔898｜1｜2｜12｜43〕〔899｜1｜2｜12｜43〕〔900｜1｜2｜12｜43〕〔901｜1｜2｜12｜43〕〔902｜1｜2｜12｜43〕〔903｜1｜2｜12｜43〕〔904｜1｜2｜12｜43〕〔905｜1｜2｜12｜43〕〔906｜1｜2｜12｜43〕〔907｜1｜2｜12｜43〕〔908｜1｜2｜12｜43〕〔909｜1｜2｜12｜43〕〔910｜1｜2｜12｜43〕〔911｜1｜2｜12｜43〕
44	1	2	13	〔912｜1｜2｜13｜44〕〔913｜1｜2｜13｜44〕〔914｜1｜2｜13｜44〕〔915｜1｜2｜13｜44〕〔916｜1｜2｜13｜44〕〔917｜1｜2｜13｜44〕〔918｜1｜2｜13｜44〕〔919｜1｜2｜13｜44〕〔920｜1｜2｜13｜44〕〔921｜1｜2｜13｜44〕〔922｜1｜2｜13｜44〕〔923｜1｜2｜13｜44〕〔924｜1｜2｜13｜44〕〔925｜1｜2｜13｜44〕
45	1	2	14	〔926｜1｜2｜14｜45〕〔927｜1｜2｜14｜45〕〔928｜1｜2｜14｜45〕〔929｜1｜2｜14｜45〕〔930｜1｜2｜14｜45〕〔931｜1｜2｜14｜45〕〔932｜1｜2｜14｜45〕〔933｜1｜2｜14｜45〕〔934｜1｜2｜14｜45〕〔935｜1｜2｜14｜45〕〔936｜1｜2｜14｜45〕〔937｜1｜2｜14｜45〕〔938｜1｜2｜14｜45〕〔939｜1｜2｜14｜45〕〔940｜1｜2｜14｜45〕〔941｜1｜2｜14｜45〕〔942｜1｜2｜14｜45〕〔943｜1｜2｜14｜45〕〔944｜1｜2｜14｜45〕
46	1	2	15	〔945｜1｜2｜15｜46〕〔946｜1｜2｜15｜46〕〔947｜1｜2｜15｜46〕〔948｜1｜2｜15｜46〕〔949｜1｜2｜15｜46〕〔950｜1｜2｜15｜46〕〔951｜1｜2｜15｜46〕〔952｜1｜2｜15｜46〕〔953｜1｜2｜15｜46〕〔954｜1｜2｜15｜46〕〔955｜1｜2｜15｜46〕〔956｜1｜2｜15｜46〕〔957｜1｜2｜15｜46〕〔958｜1｜2｜15｜46〕〔959｜1｜2｜15｜46〕〔960｜1｜2｜15｜46〕〔961｜1｜2｜15｜46〕
47	1	2	16	〔962｜1｜2｜16｜47〕〔963｜1｜2｜16｜47〕〔964｜1｜2｜16｜47〕〔965｜1｜2｜16｜47〕〔966｜1｜2｜16｜47〕〔967｜1｜2｜16｜47〕〔968｜1｜2｜16｜47〕〔969｜1｜2｜16｜47〕〔970｜1｜2｜16｜47〕〔971｜1｜2｜16｜47〕〔972｜1｜2｜16｜47〕〔973｜1｜2｜16｜47〕〔974｜1｜2｜16｜47〕〔975｜1｜2｜16｜47〕〔976｜1｜2｜16｜47〕〔977｜1｜2｜16｜47〕
48	1	2	17	〔978｜1｜2｜17｜48〕〔979｜1｜2｜17｜48〕〔980｜1｜2｜17｜48〕〔981｜1｜2｜17｜48〕〔982｜1｜2｜17｜48〕〔983｜1｜2｜17｜48〕〔984｜1｜2｜17｜48〕〔985｜1｜2｜17｜48〕〔986｜1｜2｜17｜48〕〔987｜1｜2｜17｜48〕〔988｜1｜2｜17｜48〕〔989｜1｜2｜17｜48〕〔990｜1｜2｜17｜48〕〔991｜1｜2｜17｜48〕〔992｜1｜2｜17｜48〕〔993｜1｜2｜17｜48〕〔994｜1｜2｜17｜48〕〔995｜1｜2｜17｜48〕
49	1	2	18	〔996｜1｜2｜18｜49〕〔997｜1｜2｜18｜49〕〔998｜1｜2｜18｜49〕〔999｜1｜2｜18｜49〕〔1000｜1｜2｜18｜49〕〔1001｜1｜2｜18｜49〕〔1002｜1｜2｜18｜49〕〔1003｜1｜2｜18｜49〕〔1004｜1｜2｜18｜49〕〔1005｜1｜2｜18｜49〕〔1006｜1｜2｜18｜49〕〔1007｜1｜2｜18｜49〕〔1008｜1｜2｜18｜49〕〔1009｜1｜2｜18｜49〕〔1010｜1｜2｜18｜49〕〔1011｜1｜2｜18｜49〕
50	1	2	19	〔1012｜1｜2｜19｜50〕〔1013｜1｜2｜19｜50〕〔1014｜1｜2｜19｜50〕〔1015｜1｜2｜19｜50〕〔1016｜1｜2｜19｜50〕〔1017｜1｜2｜19｜50〕〔1018｜1｜2｜19｜50〕〔1019｜1｜2｜19｜50〕〔1020｜1｜2｜19｜50〕〔1021｜1｜2｜19｜50〕〔1022｜1｜2｜19｜50〕〔1023｜1｜2｜19｜50〕〔1024｜1｜2｜19｜50〕〔1025｜1｜2｜19｜50〕〔1026｜1｜2｜19｜50〕〔1027｜1｜2｜19｜50〕〔1028｜1｜2｜19｜50〕〔1029｜1｜2｜19｜50〕〔1030｜1｜2｜19｜50〕〔1031｜1｜2｜19｜50〕〔1032｜1｜2｜19｜50〕〔1033｜1｜2｜19｜50〕〔1034｜1｜2｜19｜50〕〔1035｜1｜2｜19｜50〕〔1036｜1｜2｜19｜50〕〔1037｜1｜2｜19｜50〕〔1038｜1｜2｜19｜50〕〔1039｜1｜2｜19｜50〕〔1040｜1｜2｜19｜50〕〔1041｜1｜2｜19｜50〕〔1042｜1｜2｜19｜50〕〔1043｜1｜2｜19｜50〕〔1044｜1｜2｜19｜50〕〔1045｜1｜2｜19｜50〕〔1046｜1｜2｜19｜50〕〔1047｜1｜2｜19｜50〕〔1048｜1｜2｜19｜50〕〔1049｜1｜2｜19｜50〕
51	1	2	20	〔1050｜1｜2｜20｜51〕〔1051｜1｜2｜20｜51〕〔1052｜1｜2｜20｜51〕〔1053｜1｜2｜20｜51〕〔1054｜1｜2｜20｜51〕〔1055｜1｜2｜20｜51〕〔1056｜1｜2｜20｜51〕〔1057｜1｜2｜20｜51〕〔1058｜1｜2｜20｜51〕〔1059｜1｜2｜20｜51〕〔1060｜1｜2｜20｜51〕〔1061｜1｜2｜20｜51〕〔1062｜1｜2｜20｜51〕〔1063｜1｜2｜20｜51〕〔1064｜1｜2｜20｜51〕〔1065｜1｜2｜20｜51〕〔1066｜1｜2｜20｜51〕〔1067｜1｜2｜20｜51〕〔1068｜1｜2｜20｜51〕〔1069｜1｜2｜20｜51〕〔1070｜1｜2｜20｜51〕〔1071｜1｜2｜20｜51〕〔1072｜1｜2｜20｜51〕〔1073｜1｜2｜20｜51〕〔1074｜1｜2｜20｜51〕〔1075｜1｜2｜20｜51〕〔1076｜1｜2｜20｜51〕〔1077｜1｜2｜20｜51〕
52	1	2	21	〔1078｜1｜2｜21｜52〕〔1079｜1｜2｜21｜52〕〔1080｜1｜2｜21｜52〕〔1081｜1｜2｜21｜52〕〔1082｜1｜2｜21｜52〕〔1083｜1｜2｜21｜52〕〔1084｜1｜2｜21｜52〕〔1085｜1｜2｜21｜52〕〔1086｜1｜2｜21｜52〕〔1087｜1｜2｜21｜52〕〔1088｜1｜2｜21｜52〕〔1089｜1｜2｜21｜52〕〔1090｜1｜2｜21｜52〕〔1091｜1｜2｜21｜52〕〔1092｜1｜2｜21｜52〕〔1093｜1｜2｜21｜52〕〔1094｜1｜2｜21｜52〕〔1095｜1｜2｜21｜52〕〔1096｜1｜2｜21｜52〕
53	1	2	22	〔1097｜1｜2｜22｜53〕〔1098｜1｜2｜22｜53〕〔1099｜1｜2｜22｜53〕〔1100｜1｜2｜22｜53〕〔1101｜1｜2｜22｜53〕〔1102｜1｜2｜22｜53〕〔1103｜1｜2｜22｜53〕〔1104｜1｜2｜22｜53〕〔1105｜1｜2｜22｜53〕〔1106｜1｜2｜22｜53〕〔1107｜1｜2｜22｜53〕〔1108｜1｜2｜22｜53〕〔1109｜1｜2｜22｜53〕〔1110｜1｜2｜22｜53〕〔1111｜1｜2｜22｜53〕〔1112｜1｜2｜22｜53〕〔1113｜1｜2｜22｜53〕〔1114｜1｜2｜22｜53〕〔1115｜1｜2｜22｜53〕
54	1	2	23	〔1116｜1｜2｜23｜54〕〔1117｜1｜2｜23｜54〕〔1118｜1｜2｜23｜54〕〔1119｜1｜2｜23｜54〕〔1120｜1｜2｜23｜54〕〔1121｜1｜2｜23｜54〕〔1122｜1｜2｜23｜54〕〔1123｜1｜2｜23｜54〕〔1124｜1｜2｜23｜54〕〔1125｜1｜2｜23｜54〕〔1126｜1｜2｜23｜54〕〔1127｜1｜2｜23｜54〕〔1128｜1｜2｜23｜54〕〔1129｜1｜2｜23｜54〕〔1130｜1｜2｜23｜54〕〔1131｜1｜2｜23｜54〕〔1132｜1｜2｜23｜54〕〔1133｜1｜2｜23｜54〕〔1134｜1｜2｜23｜54〕〔1135｜1｜2｜23｜54〕〔1136｜1｜2｜23｜54〕〔1137｜1｜2｜23｜54〕〔1138｜1｜2｜23｜54〕
55	1	2	24	〔1139｜1｜2｜24｜55〕〔1140｜1｜2｜24｜55〕〔1141｜1｜2｜24｜55〕〔1142｜1｜2｜24｜55〕〔1143｜1｜2｜24｜55〕〔1144｜1｜2｜24｜55〕〔1145｜1｜2｜24｜55〕〔1146｜1｜2｜24｜55〕〔1147｜1｜2｜24｜55〕〔1148｜1｜2｜24｜55〕〔1149｜1｜2｜24｜55〕〔1150｜1｜2｜24｜55〕〔1151｜1｜2｜24｜55〕〔1152｜1｜2｜24｜55〕〔1153｜1｜2｜24｜55〕〔1154｜1｜2｜24｜55〕〔1155｜1｜2｜24｜55〕〔1156｜1｜2｜24｜55〕
56	1	2	25	〔1157｜1｜2｜25｜56〕〔1158｜1｜2｜25｜56〕〔1159｜1｜2｜25｜56〕〔1160｜1｜2｜25｜56〕〔1161｜1｜2｜25｜56〕〔1162｜1｜2｜25｜56〕〔1163｜1｜2｜25｜56〕〔1164｜1｜2｜25｜56〕〔1165｜1｜2｜25｜56〕〔1166｜1｜2｜25｜56〕〔1167｜1｜2｜25｜56〕
57	1	3	1	〔1168｜1｜3｜1｜57〕〔1169｜1｜3｜1｜57〕〔1170｜1｜3｜1｜57〕〔1171｜1｜3｜1｜57〕〔1172｜1｜3｜1｜57〕〔1173｜1｜3｜1｜57〕〔1174｜1｜3｜1｜57〕〔1175｜1｜3｜1｜57〕〔1176｜1｜3｜1｜57〕〔1177｜1｜3｜1｜57〕〔1178｜1｜3｜1｜57〕〔1179｜1｜3｜1｜57〕〔1180｜1｜3｜1｜57〕〔1181｜1｜3｜1｜57〕〔1182｜1｜3｜1｜57〕〔1183｜1｜3｜1｜57〕〔1184｜1｜3｜1｜57〕〔1185｜1｜3｜1｜57〕〔1186｜1｜3｜1｜57〕〔1187｜1｜3｜1｜57〕〔1188｜1｜3｜1｜57〕〔1189｜1｜3｜1｜57〕〔1190｜1｜3｜1｜57〕〔1191｜1｜3｜1｜57〕〔1192｜1｜3｜1｜57〕〔1193｜1｜3｜1｜57〕〔1194｜1｜3｜1｜57〕〔1195｜1｜3｜1｜57〕〔1196｜1｜3｜1｜57〕〔1197｜1｜3｜1｜57〕
58	1	3	2	〔1198｜1｜3｜2｜58〕〔1199｜1｜3｜2｜58〕〔1200｜1｜3｜2｜58〕〔1201｜1｜3｜2｜58〕〔1202｜1｜3｜2｜58〕〔1203｜1｜3｜2｜58〕〔1204｜1｜3｜2｜58〕〔1205｜1｜3｜2｜58〕〔1206｜1｜3｜2｜58〕〔1207｜1｜3｜2｜58〕〔1208｜1｜3｜2｜58〕〔1209｜1｜3｜2｜58〕〔1210｜1｜3｜2｜58〕
59	1	3	3	〔1211｜1｜3｜3｜59〕〔1212｜1｜3｜3｜59〕〔1213｜1｜3｜3｜59〕〔1214｜1｜3｜3｜59〕〔1215｜1｜3｜3｜59〕〔1216｜1｜3｜3｜59〕〔1217｜1｜3｜3｜59〕〔1218｜1｜3｜3｜59〕〔1219｜1｜3｜3｜59〕〔1220｜1｜3｜3｜59〕〔1221｜1｜3｜3｜59〕〔1222｜1｜3｜3｜59〕〔1223｜1｜3｜3｜59〕〔1224｜1｜3｜3｜59〕〔1225｜1｜3｜3｜59〕〔1226｜1｜3｜3｜59〕〔1227｜1｜3｜3｜59〕〔1228｜1｜3｜3｜59〕〔1229｜1｜3｜3｜59〕〔1230｜1｜3｜3｜59〕〔1231｜1｜3｜3｜59〕
60	1	3	4	〔1232｜1｜3｜4｜60〕〔1233｜1｜3｜4｜60〕〔1234｜1｜3｜4｜60〕〔1235｜1｜3｜4｜60〕〔1236｜1｜3｜4｜60〕〔1237｜1｜3｜4｜60〕〔1238｜1｜3｜4｜60〕〔1239｜1｜3｜4｜60〕〔1240｜1｜3｜4｜60〕〔1241｜1｜3｜4｜60〕
61	1	3	5	〔1242｜1｜3｜5｜61〕〔1243｜1｜3｜5｜61〕〔1244｜1｜3｜5｜61〕〔1245｜1｜3｜5｜61〕〔1246｜1｜3｜5｜61〕〔1247｜1｜3｜5｜61〕〔1248｜1｜3｜5｜61〕〔1249｜1｜3｜5｜61〕〔1250｜1｜3｜5｜61〕〔1251｜1｜3｜5｜61〕〔1252｜1｜3｜5｜61〕〔1253｜1｜3｜5｜61〕〔1254｜1｜3｜5｜61〕〔1255｜1｜3｜5｜61〕〔1256｜1｜3｜5｜61〕〔1257｜1｜3｜5｜61〕〔1258｜1｜3｜5｜61〕〔1259｜1｜3｜5｜61〕〔1260｜1｜3｜5｜61〕
62	1	3	6	〔1261｜1｜3｜6｜62〕〔1262｜1｜3｜6｜62〕〔1263｜1｜3｜6｜62〕〔1264｜1｜3｜6｜62〕〔1265｜1｜3｜6｜62〕〔1266｜1｜3｜6｜62〕〔1267｜1｜3｜6｜62〕〔1268｜1｜3｜6｜62〕〔1269｜1｜3｜6｜62〕〔1270｜1｜3｜6｜62〕〔1271｜1｜3｜6｜62〕〔1272｜1｜3｜6｜62〕〔1273｜1｜3｜6｜62〕〔1274｜1｜3｜6｜62〕〔1275｜1｜3｜6｜62〕〔1276｜1｜3｜6｜62〕〔1277｜1｜3｜6｜62〕〔1278｜1｜3｜6｜62〕〔1279｜1｜3｜6｜62〕〔1280｜1｜3｜6｜62〕〔1281｜1｜3｜6｜62〕〔1282｜1｜3｜6｜62〕〔1283｜1｜3｜6｜62〕〔1284｜1｜3｜6｜62〕〔1285｜1｜3｜6｜62〕〔1286｜1｜3｜6｜62〕〔1287｜1｜3｜6｜62〕〔1288｜1｜3｜6｜62〕〔1289｜1｜3｜6｜62〕〔1290｜1｜3｜6｜62〕〔1291｜1｜3｜6｜62〕〔1292｜1｜3｜6｜62〕〔1293｜1｜3｜6｜62〕〔1294｜1｜3｜6｜62〕〔1295｜1｜3｜6｜62〕〔1296｜1｜3｜6｜62〕〔1297｜1｜3｜6｜62〕
63	1	3	7	〔1298｜1｜3｜7｜63〕〔1299｜1｜3｜7｜63〕〔1300｜1｜3｜7｜63〕〔1301｜1｜3｜7｜63〕〔1302｜1｜3｜7｜63〕〔1303｜1｜3｜7｜63〕〔1304｜1｜3｜7｜63〕〔1305｜1｜3｜7｜63〕〔1306｜1｜3｜7｜63〕〔1307｜1｜3｜7｜63〕〔1308｜1｜3｜7｜63〕〔1309｜1｜3｜7｜63〕〔1310｜1｜3｜7｜63〕〔1311｜1｜3｜7｜63〕〔1312｜1｜3｜7｜63〕〔1313｜1｜3｜7｜63〕〔1314｜1｜3｜7｜63〕
64	1	3	8	〔1315｜1｜3｜8｜64〕〔1316｜1｜3｜8｜64〕〔1317｜1｜3｜8｜64〕〔1318｜1｜3｜8｜64〕〔1319｜1｜3｜8｜64〕〔1320｜1｜3｜8｜64〕〔1321｜1｜3｜8｜64〕〔1322｜1｜3｜8｜64〕〔1323｜1｜3｜8｜64〕〔1324｜1｜3｜8｜64〕〔1325｜1｜3｜8｜64〕〔1326｜1｜3｜8｜64〕〔1327｜1｜3｜8｜64〕〔1328｜1｜3｜8｜64〕〔1329｜1｜3｜8｜64〕〔1330｜1｜3｜8｜64〕〔1331｜1｜3｜8｜64〕〔1332｜1｜3｜8｜64〕〔1333｜1｜3｜8｜64〕〔1334｜1｜3｜8｜64〕〔1335｜1｜3｜8｜64〕〔1336｜1｜3｜8｜64〕〔1337｜1｜3｜8｜64〕〔1338｜1｜3｜8｜64〕〔1339｜1｜3｜8｜64〕〔1340｜1｜3｜8｜64〕〔1341｜1｜3｜8｜64〕〔1342｜1｜3｜8｜64〕〔1343｜1｜3｜8｜64〕
65	1	3	9	〔1344｜1｜3｜9｜65〕〔1345｜1｜3｜9｜65〕〔1346｜1｜3｜9｜65〕〔1347｜1｜3｜9｜65〕〔1348｜1｜3｜9｜65〕〔1349｜1｜3｜9｜65〕〔1350｜1｜3｜9｜65〕〔1351｜1｜3｜9｜65〕〔1352｜1｜3｜9｜65〕〔1353｜1｜3｜9｜65〕〔1354｜1｜3｜9｜65〕
66	1	3	10	〔1355｜1｜3｜10｜66〕〔1356｜1｜3｜10｜66〕〔1357｜1｜3｜10｜66〕〔1358｜1｜3｜10｜66〕〔1359｜1｜3｜10｜66〕〔1360｜1｜3｜10｜66〕〔1361｜1｜3｜10｜66〕〔1362｜1｜3｜10｜66〕〔1363｜1｜3｜10｜66〕〔1364｜1｜3｜10｜66〕〔1365｜1｜3｜10｜66〕〔1366｜1｜3｜10｜66〕〔1367｜1｜3｜10｜66〕〔1368｜1｜3｜10｜66〕〔1369｜1｜3｜10｜66〕
67	1	3	11	〔1370｜1｜3｜11｜67〕〔1371｜1｜3｜11｜67〕〔1372｜1｜3｜11｜67〕〔1373｜1｜3｜11｜67〕〔1374｜1｜3｜11｜67〕〔1375｜1｜3｜11｜67〕〔1376｜1｜3｜11｜67〕〔1377｜1｜3｜11｜67〕〔1378｜1｜3｜11｜67〕〔1379｜1｜3｜11｜67〕〔1380｜1｜3｜11｜67〕〔1381｜1｜3｜11｜67〕〔1382｜1｜3｜11｜67〕〔1383｜1｜3｜11｜67〕〔1384｜1｜3｜11｜67〕〔1385｜1｜3｜11｜67〕〔1386｜1｜3｜11｜67〕〔1387｜1｜3｜11｜67〕〔1388｜1｜3｜11｜67〕
68	1	3	12	〔1389｜1｜3｜12｜68〕〔1390｜1｜3｜12｜68〕〔1391｜1｜3｜12｜68〕〔1392｜1｜3｜12｜68〕〔1393｜1｜3｜12｜68〕〔1394｜1｜3｜12｜68〕〔1395｜1｜3｜12｜68〕〔1396｜1｜3｜12｜68〕〔1397｜1｜3｜12｜68〕〔1398｜1｜3｜12｜68〕〔1399｜1｜3｜12｜68〕〔1400｜1｜3｜12｜68〕〔1401｜1｜3｜12｜68〕〔1402｜1｜3｜12｜68〕〔1403｜1｜3｜12｜68〕〔1404｜1｜3｜12｜68〕〔1405｜1｜3｜12｜68〕
69	1	3	13	〔1406｜1｜3｜13｜69〕〔1407｜1｜3｜13｜69〕〔1408｜1｜3｜13｜69〕〔1409｜1｜3｜13｜69〕〔1410｜1｜3｜13｜69〕〔1411｜1｜3｜13｜69〕〔1412｜1｜3｜13｜69〕〔1413｜1｜3｜13｜69〕〔1414｜1｜3｜13｜69〕〔1415｜1｜3｜13｜69〕〔1416｜1｜3｜13｜69〕〔1417｜1｜3｜13｜69〕〔1418｜1｜3｜13｜69〕〔1419｜1｜3｜13｜69〕〔1420｜1｜3｜13｜69〕〔1421｜1｜3｜13｜69〕〔1422｜1｜3｜13｜69〕〔1423｜1｜3｜13｜69〕〔1424｜1｜3｜13｜69〕
