31	1	1	31	And God〈H430＝c132｜656｜E70004｜god(s)〉 saw〈H7200＝c132｜655｜E70022｜see〉 <sup>(</sup>〈H853＝c132｜657｜E70005｜[object marker]〉<sup>)</sup> every thing〈H3605＝c132｜658｜E70078｜whole〉 that〈H834＝c133｜659｜E70037｜[relative]〉 he had made,〈H6213＝c133｜660｜E70036｜make〉 and, behold,〈H2009＝c134｜662｜E70099｜behold〉 <i>it was</i> very〈H3966＝c134｜664｜E70103｜might〉 good.〈H2896＝c134｜663｜E70102｜good〉 And the evening〈H6153＝c135｜667｜E70031｜evening〉 and the morning〈H1242＝c136｜670｜E70032｜morning〉 were〈H1961＝c135｜666｜E70010｜be〉 the sixth〈H8345＝c137｜673｜E70104｜sixth〉 day.〈H3117＝c137｜671｜E70029｜day〉
32	1	2	1	Thus the heavens〈H8064＝c138｜677｜E70007｜heavens〉 and the earth〈H776＝c138｜680｜E70009｜earth〉 were finished,〈H3615＝c138｜675｜E70105｜be complete〉 and all〈H3605＝c138｜682｜E70078｜whole〉 the host〈H6635＝c138｜683｜E70106｜service〉 of them.
33	1	2	2	And on the seventh〈H7637＝c139｜691｜E70107｜seventh〉 day〈H3117＝c139｜689｜E70029｜day〉 God〈H430＝c139｜686｜E70004｜god(s)〉 ended〈H3615＝c139｜685｜E70105｜be complete〉 his work〈H4399＝c139｜692｜E70108｜work〉 which〈H834＝c140｜693｜E70037｜[relative]〉 he had made;〈H6213＝c140｜694｜E70036｜make〉 and he rested〈H7673＝c141｜696｜E70109｜cease〉 on the seventh〈H7637＝c141｜701｜E70107｜seventh〉 day〈H3117＝c141｜699｜E70029｜day〉 from all〈H4480＝c141｜702｜E70038｜from〉 〈H3605＝c141｜703｜E70078｜whole〉 his work〈H4399＝c141｜704｜E70108｜work〉 which〈H834＝c142｜705｜E70037｜[relative]〉 he had made.〈H6213＝c142｜706｜E70036｜make〉
34	1	2	3	And God〈H430＝c143｜709｜E70004｜god(s)〉 blessed〈H1288＝c143｜708｜E70081｜bless〉 <sup>(</sup>〈H853＝c143｜710｜E70005｜[object marker]〉<sup>)</sup> the seventh〈H7637＝c143｜713｜E70107｜seventh〉 day,〈H3117＝c143｜711｜E70029｜day〉 and sanctified〈H6942＝c144｜715｜E70110｜be holy〉 it: because〈H3588＝c145｜717｜E70023｜that〉 that in it he had rested〈H7673＝c145｜719｜E70109｜cease〉 from all〈H4480＝c145｜720｜E70038｜from〉 〈H3605＝c145｜721｜E70078｜whole〉 his work〈H4399＝c145｜722｜E70108｜work〉 which〈H834＝c146｜723｜E70037｜[relative]〉 God〈H430＝c146｜725｜E70004｜god(s)〉 created〈H1254＝c146｜724｜E70003｜create〉 and made.〈H6213＝c147｜727｜E70036｜make〉
35	1	2	4	These〈H428＝c148｜728｜E70111｜these〉 <i>are</i> the generations〈H8435＝c148｜729｜E70112｜generations〉 of the heavens〈H8064＝c148｜731｜E70007｜heavens〉 and of the earth〈H776＝c148｜734｜E70009｜earth〉 when they were created,〈H1254＝c149｜736｜E70003｜create〉 in the day〈H3117＝c150｜738｜E70029｜day〉 that the LORD〈H3068＝c151｜740｜E70113｜YHWH〉 God〈H430＝c151｜741｜E70004｜god(s)〉 made〈H6213＝c151｜739｜E70036｜make〉 the earth〈H776＝c151｜742｜E70009｜earth〉 and the heavens,〈H8064＝c151｜744｜E70007｜heavens〉
36	1	2	5	And every〈H3605＝c152｜746｜E70078｜whole〉 plant〈H7880＝c152｜747｜E70114｜shrub〉 of the field〈H7704＝c152｜749｜E70115｜open field〉 before〈H2962＝c152｜750｜E70116｜beginning〉 it was〈H1961＝c152｜751｜E70010｜be〉 in the earth,〈H776＝c152｜754｜E70009｜earth〉 and every〈H3605＝c153｜756｜E70078｜whole〉 herb〈H6212＝c153｜757｜E70050｜herb〉 of the field〈H7704＝c153｜759｜E70115｜open field〉 before〈H2962＝c153｜760｜E70116｜beginning〉 it grew:〈H6779＝c153｜761｜E70117｜sprout〉 for〈H3588＝c154｜762｜E70023｜that〉 the LORD〈H3068＝c154｜765｜E70113｜YHWH〉 God〈H430＝c154｜766｜E70004｜god(s)〉 had not〈H3808＝c154｜763｜E70118｜not〉 caused it to rain〈H4305＝c154｜764｜E70119｜rain〉 upon〈H5921＝c154｜767｜E70014｜upon〉 the earth,〈H776＝c154｜769｜E70009｜earth〉 and <i>there was</i> not〈H369＝c155｜772｜E70120｜[NEG]〉 a man〈H120＝c155｜771｜E70090｜human, mankind〉 to till〈H5647＝c156｜774｜E70121｜work, serve〉 <sup>(</sup>〈H853＝c156｜775｜E70005｜[object marker]〉<sup>)</sup> the ground.〈H127＝c156｜777｜E70089｜soil〉
37	1	2	6	But there went up〈H5927＝c157｜780｜E70123｜ascend〉 a mist〈H108＝c157｜779｜E70122｜[uncertain]〉 from〈H4480＝c157｜781｜E70038｜from〉 the earth,〈H776＝c157｜783｜E70009｜earth〉 and watered〈H8248＝c158｜785｜E70124｜give drink〉 <sup>(</sup>〈H853＝c158｜786｜E70005｜[object marker]〉<sup>)</sup> the whole〈H3605＝c158｜787｜E70078｜whole〉 face〈H6440＝c158｜788｜E70015｜face〉 of the ground.〈H127＝c158｜790｜E70089｜soil〉
38	1	2	7	And the LORD〈H3068＝c159｜793｜E70113｜YHWH〉 God〈H430＝c159｜794｜E70004｜god(s)〉 formed〈H3335＝c159｜792｜E70125｜shape〉 <sup>(</sup>〈H853＝c159｜795｜E70005｜[object marker]〉<sup>)</sup> man〈H120＝c159｜797｜E70090｜human, mankind〉 <i>of</i> the dust〈H6083＝c159｜798｜E70126｜dust〉 of〈H4480＝c159｜799｜E70038｜from〉 the ground,〈H127＝c159｜801｜E70089｜soil〉 and breathed〈H5301＝c160｜803｜E70127｜blow〉 into his nostrils〈H639＝c160｜805｜E70128｜nose〉 the breath〈H5397＝c160｜806｜E70129｜breath〉 of life;〈H2416＝c160｜807｜E70130｜life〉 and man〈H120＝c161｜811｜E70090｜human, mankind〉 became〈H1961＝c161｜809｜E70010｜be〉 a living〈H2416＝c161｜814｜E70074｜alive〉 soul.〈H5315＝c161｜813｜E70073｜soul〉
39	1	2	8	And the LORD〈H3068＝c162｜817｜E70113｜YHWH〉 God〈H430＝c162｜818｜E70004｜god(s)〉 planted〈H5193＝c162｜816｜E70131｜plant〉 a garden〈H1588＝c162｜819｜E70132｜garden〉 eastward〈H4480＝c162｜822｜E70038｜from〉 〈H6924＝c162｜823｜E70134｜front〉 in Eden;〈H5731＝c162｜821｜E70133｜Eden〉 and there〈H8033＝c163｜826｜E70136｜there〉 he put〈H7760＝c163｜825｜E70135｜put〉 <sup>(</sup>〈H853＝c163｜827｜E70005｜[object marker]〉<sup>)</sup> the man〈H120＝c163｜829｜E70090｜human, mankind〉 whom〈H834＝c164｜830｜E70037｜[relative]〉 he had formed.〈H3335＝c164｜831｜E70125｜shape〉
40	1	2	9	And out of〈H4480＝c165｜836｜E70038｜from〉 the ground〈H127＝c165｜838｜E70089｜soil〉 made the LORD〈H3068＝c165｜834｜E70113｜YHWH〉 God〈H430＝c165｜835｜E70004｜god(s)〉 to grow〈H6779＝c165｜833｜E70117｜sprout〉 every〈H3605＝c165｜839｜E70078｜whole〉 tree〈H6086＝c165｜840｜E70053｜tree〉 that is pleasant〈H2530＝c166｜841｜E70137｜desire〉 to the sight,〈H4758＝c166｜843｜E70138｜sight〉 and good〈H2896＝c167｜845｜E70102｜good〉 for food;〈H3978＝c167｜847｜E70139｜food〉 the tree〈H6086＝c168｜849｜E70053｜tree〉 of life〈H2416＝c168｜851｜E70130｜life〉 also in the midst〈H8432＝c168｜853｜E70035｜midst〉 of the garden,〈H1588＝c168｜855｜E70132｜garden〉 and the tree〈H6086＝c169｜857｜E70053｜tree〉 of knowledge〈H1847＝c169｜859｜E70140｜knowledge〉 of good〈H2896＝c169｜860｜E70102｜good〉 and evil.〈H7451＝c169｜862｜E70141｜evil〉
41	1	2	10	And a river〈H5104＝c170｜864｜E70142｜stream〉 went out〈H3318＝c170｜865｜E70056｜go out〉 of Eden〈H4480＝c170｜866｜E70038｜from〉 〈H5731＝c170｜867｜E70133｜Eden〉 to water〈H8248＝c171｜869｜E70124｜give drink〉 <sup>(</sup>〈H853＝c171｜870｜E70005｜[object marker]〉<sup>)</sup> the garden;〈H1588＝c171｜872｜E70132｜garden〉 and from thence〈H4480＝c172｜874｜E70038｜from〉 〈H8033＝c172｜875｜E70136｜there〉 it was parted,〈H6504＝c172｜876｜E70143｜divide〉 and became〈H1961＝c173｜878｜E70010｜be〉 into four〈H702＝c173｜880｜E70144｜four〉 heads.〈H7218＝c173｜881｜E70145｜head〉
42	1	2	11	The name〈H8034＝c174｜882｜E70146｜name〉 of the first〈H259＝c174｜884｜E70033｜one〉 <i>is</i> Pison:〈H6376＝c174｜885｜E70147｜Pishon〉 that <i>is</i> it〈H1931＝c175｜886｜E70148｜he〉 which compasseth〈H5437＝c176｜888｜E70149｜turn〉 <sup>(</sup>〈H853＝c176｜889｜E70005｜[object marker]〉<sup>)</sup> the whole〈H3605＝c176｜890｜E70078｜whole〉 land〈H776＝c176｜891｜E70009｜earth〉 of Havilah,〈H2341＝c176｜893｜E70150｜Havilah〉 where〈H834＝c177｜894｜E70037｜[relative]〉 〈H8033＝c177｜895｜E70136｜there〉 <i>there is</i> gold;〈H2091＝c177｜897｜E70151｜gold〉
43	1	2	12	And the gold〈H2091＝c178｜899｜E70151｜gold〉 of that〈H1931＝c178｜903｜E70152｜she〉 land〈H776＝c178｜901｜E70009｜earth〉 <i>is</i> good:〈H2896＝c178｜904｜E70102｜good〉 there〈H8033＝c179｜905｜E70136｜there〉 <i>is</i> bdellium〈H916＝c179｜907｜E70153｜bdellium-gum〉 and the onyx〈H7718＝c179｜911｜E70155｜carnelian〉 stone.〈H68＝c179｜909｜E70154｜stone〉
44	1	2	13	And the name〈H8034＝c180｜913｜E70146｜name〉 of the second〈H8145＝c180｜917｜E70041｜second〉 river〈H5104＝c180｜915｜E70142｜stream〉 <i>is</i> Gihon:〈H1521＝c180｜918｜E70156｜Gihon〉 the same〈H1931＝c181｜919｜E70148｜he〉 <i>is</i> it that compasseth〈H5437＝c182｜921｜E70149｜turn〉 <sup>(</sup>〈H853＝c182｜922｜E70005｜[object marker]〉<sup>)</sup> the whole〈H3605＝c182｜923｜E70078｜whole〉 land〈H776＝c182｜924｜E70009｜earth〉 of Ethiopia.〈H3568＝c182｜925｜E70157｜Cush〉
45	1	2	14	And the name〈H8034＝c183｜927｜E70146｜name〉 of the third〈H7992＝c183｜931｜E70057｜third〉 river〈H5104＝c183｜929｜E70142｜stream〉 <i>is</i> Hiddekel:〈H2313＝c183｜932｜E70158｜Tigris〉 that <i>is</i> it〈H1931＝c184｜933｜E70148｜he〉 which goeth〈H1980＝c185｜935｜E70159｜walk〉 toward the east〈H6926＝c185｜936｜E70160｜front〉 of Assyria.〈H804＝c185｜937｜E70161｜Asshur〉 And the fourth〈H7243＝c186｜942｜E70070｜fourth〉 river〈H5104＝c186｜940｜E70142｜stream〉 <i>is</i> Euphrates.〈H6578＝c187｜944｜E70162｜Euphrates〉
46	1	2	15	And the LORD〈H3068＝c188｜947｜E70113｜YHWH〉 God〈H430＝c188｜948｜E70004｜god(s)〉 took〈H3947＝c188｜946｜E70163｜take〉 <sup>(</sup>〈H853＝c188｜949｜E70005｜[object marker]〉<sup>)</sup> the man,〈H120＝c188｜951｜E70090｜human, mankind〉 and put〈H3240＝c189｜953｜E70164｜settle〉 him into the garden〈H1588＝c189｜955｜E70132｜garden〉 of Eden〈H5731＝c189｜956｜E70133｜Eden〉 to dress〈H5647＝c190｜958｜E70121｜work, serve〉 it and to keep〈H8104＝c191｜961｜E70165｜keep〉 it.
47	1	2	16	And the LORD〈H3068＝c192｜964｜E70113｜YHWH〉 God〈H430＝c192｜965｜E70004｜god(s)〉 commanded〈H6680＝c192｜963｜E70166｜command〉 〈H5921＝c192｜966｜E70014｜upon〉 the man,〈H120＝c192｜968｜E70090｜human, mankind〉 saying,〈H559＝c193｜970｜E70020｜say〉 Of every〈H4480＝c194｜971｜E70038｜from〉 〈H3605＝c194｜972｜E70078｜whole〉 tree〈H6086＝c194｜973｜E70053｜tree〉 of the garden〈H1588＝c194｜975｜E70132｜garden〉 thou mayest freely eat:〈H398＝c194｜976｜E70167｜eat〉 〈H398＝c194｜977｜E70167｜eat〉
48	1	2	17	But of the tree〈H4480＝c195｜979｜E70038｜from〉 〈H6086＝c195｜980｜E70053｜tree〉 of the knowledge〈H1847＝c195｜982｜E70140｜knowledge〉 of good〈H2896＝c195｜983｜E70102｜good〉 and evil,〈H7451＝c195｜985｜E70141｜evil〉 thou shalt not〈H3808＝c196｜986｜E70118｜not〉 eat〈H398＝c196｜987｜E70167｜eat〉 of〈H4480＝c196｜988｜E70038｜from〉 it: for〈H3588＝c197｜989｜E70023｜that〉 in the day〈H3117＝c197｜991｜E70029｜day〉 that thou eatest〈H398＝c198｜992｜E70167｜eat〉 thereof〈H4480＝c198｜993｜E70038｜from〉 thou shalt surely die.〈H4191＝c199｜994｜E70168｜die〉 〈H4191＝c199｜995｜E70168｜die〉
49	1	2	18	And the LORD〈H3068＝c200｜998｜E70113｜YHWH〉 God〈H430＝c200｜999｜E70004｜god(s)〉 said,〈H559＝c200｜997｜E70020｜say〉 <i>It is</i> not〈H3808＝c201｜1000｜E70118｜not〉 good〈H2896＝c201｜1001｜E70102｜good〉 that the man〈H120＝c202｜1004｜E70090｜human, mankind〉 should be〈H1961＝c202｜1002｜E70010｜be〉 alone;〈H905＝c202｜1006｜E70169｜linen, part, stave〉 I will make〈H6213＝c203｜1007｜E70036｜make〉 him an help〈H5828＝c203｜1009｜E70170｜help, helper〉 meet for him.〈H5048＝c203｜1011｜E70171｜counterpart〉
50	1	2	19	And out of〈H4480＝c204｜1016｜E70038｜from〉 the ground〈H127＝c204｜1018｜E70089｜soil〉 the LORD〈H3068＝c204｜1014｜E70113｜YHWH〉 God〈H430＝c204｜1015｜E70004｜god(s)〉 formed〈H3335＝c204｜1013｜E70125｜shape〉 every〈H3605＝c204｜1019｜E70078｜whole〉 beast〈H2416＝c204｜1020｜E70088｜wild animal〉 of the field,〈H7704＝c204｜1022｜E70115｜open field〉 and every〈H3605＝c204｜1025｜E70078｜whole〉 fowl〈H5775＝c204｜1026｜E70075｜birds〉 of the air;〈H8064＝c204｜1028｜E70007｜heavens〉 and brought〈H935＝c205｜1030｜E70172｜come〉 <i>them</i> unto〈H413＝c205｜1031｜E70043｜to〉 Adam〈H120＝c205｜1033｜E70090｜human, mankind〉 to see〈H7200＝c206｜1035｜E70022｜see〉 what〈H4100＝c207｜1036｜E70173｜what〉 he would call〈H7121＝c207｜1037｜E70027｜call〉 them: and whatsoever〈H3605＝c208｜1040｜E70078｜whole〉 〈H834＝c209｜1041｜E70037｜[relative]〉 Adam〈H120＝c209｜1045｜E70090｜human, mankind〉 called〈H7121＝c209｜1042｜E70027｜call〉 every living〈H2416＝c209｜1047｜E70074｜alive〉 creature,〈H5315＝c209｜1046｜E70073｜soul〉 that〈H1931＝c210｜1048｜E70148｜he〉 <i>was</i> the name〈H8034＝c210｜1049｜E70146｜name〉 thereof.
51	1	2	20	And Adam〈H120＝c211｜1053｜E70090｜human, mankind〉 gave〈H7121＝c211｜1051｜E70027｜call〉 names〈H8034＝c211｜1054｜E70146｜name〉 to all〈H3605＝c211｜1056｜E70078｜whole〉 cattle,〈H929＝c211｜1058｜E70086｜cattle〉 and to the fowl〈H5775＝c211｜1061｜E70075｜birds〉 of the air,〈H8064＝c211｜1063｜E70007｜heavens〉 and to every〈H3605＝c211｜1066｜E70078｜whole〉 beast〈H2416＝c211｜1067｜E70088｜wild animal〉 of the field;〈H7704＝c211｜1069｜E70115｜open field〉 but for Adam〈H120＝c212｜1072｜E70090｜human, mankind〉 there was not〈H3808＝c212｜1073｜E70118｜not〉 found〈H4672＝c212｜1074｜E70174｜find〉 an help〈H5828＝c212｜1075｜E70170｜help, helper〉 meet for him.〈H5048＝c212｜1077｜E70171｜counterpart〉
52	1	2	21	And the LORD〈H3068＝c213｜1080｜E70113｜YHWH〉 God〈H430＝c213｜1081｜E70004｜god(s)〉 caused a deep sleep〈H8639＝c213｜1082｜E70176｜sleep〉 to fall〈H5307＝c213｜1079｜E70175｜fall〉 upon〈H5921＝c213｜1083｜E70014｜upon〉 Adam,〈H120＝c213｜1085｜E70090｜human, mankind〉 and he slept:〈H3462＝c214｜1087｜E70177｜sleep〉 and he took〈H3947＝c215｜1089｜E70163｜take〉 one〈H259＝c215｜1090｜E70033｜one〉 of his ribs,〈H4480＝c215｜1091｜E70038｜from〉 〈H6763＝c215｜1092｜E70178｜side〉 and closed up〈H5462＝c216｜1094｜E70179｜close〉 the flesh〈H1320＝c216｜1095｜E70180｜flesh〉 instead〈H8478＝c216｜1096｜E70039｜under part〉 thereof;
53	1	2	22	And<sup>(</sup>〈H853＝c217｜1101｜E70005｜[object marker]〉<sup>)</sup> the rib,〈H6763＝c217｜1103｜E70178｜side〉 which〈H834＝c218｜1104｜E70037｜[relative]〉 the LORD〈H3068＝c217｜1099｜E70113｜YHWH〉 God〈H430＝c217｜1100｜E70004｜god(s)〉 had taken〈H3947＝c218｜1105｜E70163｜take〉 from〈H4480＝c218｜1106｜E70038｜from〉 man,〈H120＝c218｜1108｜E70090｜human, mankind〉 made〈H1129＝c217｜1098｜E70181｜build〉 he a woman,〈H802＝c219｜1110｜E70182｜woman〉 and brought〈H935＝c220｜1112｜E70172｜come〉 her unto〈H413＝c220｜1113｜E70043｜to〉 the man.〈H120＝c220｜1115｜E70090｜human, mankind〉
54	1	2	23	And Adam〈H120＝c221｜1119｜E70090｜human, mankind〉 said,〈H559＝c221｜1117｜E70020｜say〉 This〈H2063＝c222｜1120｜E70183｜this〉 <i>is</i> now〈H6471＝c222｜1122｜E70184｜foot〉 bone〈H6106＝c222｜1123｜E70185｜bone〉 of my bones,〈H4480＝c222｜1124｜E70038｜from〉 〈H6106＝c222｜1125｜E70185｜bone〉 and flesh〈H1320＝c222｜1127｜E70180｜flesh〉 of my flesh:〈H4480＝c222｜1128｜E70038｜from〉 〈H1320＝c222｜1129｜E70180｜flesh〉 she〈H2063＝c223｜1131｜E70183｜this〉 shall be called〈H7121＝c223｜1132｜E70027｜call〉 Woman,〈H802＝c223｜1133｜E70182｜woman〉 because〈H3588＝c224｜1134｜E70023｜that〉 she〈H2063＝c224｜1138｜E70183｜this〉 was taken〈H3947＝c224｜1137｜E70163｜take〉 out of Man.〈H4480＝c224｜1135｜E70038｜from〉 〈H376＝c224｜1136｜E70186｜man〉
55	1	2	24	Therefore〈H5921＝c225｜1139｜E70014｜upon〉 〈H3651＝c225｜1140｜E70040｜thus〉 shall a man〈H376＝c225｜1142｜E70186｜man〉 leave〈H5800＝c225｜1141｜E70187｜leave〉 <sup>(</sup>〈H853＝c225｜1143｜E70005｜[object marker]〉<sup>)</sup> his father〈H1＝c225｜1144｜E70188｜father〉 and his mother,〈H517＝c225｜1147｜E70189｜mother〉 and shall cleave〈H1692＝c226｜1149｜E70190｜cling, cleave to〉 unto his wife:〈H802＝c226｜1151｜E70182｜woman〉 and they shall be〈H1961＝c227｜1153｜E70010｜be〉 one〈H259＝c227｜1156｜E70033｜one〉 flesh.〈H1320＝c227｜1155｜E70180｜flesh〉
56	1	2	25	And they were〈H1961＝c228｜1158｜E70010｜be〉 both〈H8147＝c228｜1159｜E70063｜two〉 naked,〈H6174＝c228｜1160｜E70191｜naked〉 the man〈H120＝c228｜1162｜E70090｜human, mankind〉 and his wife,〈H802＝c228｜1164｜E70182｜woman〉 and were not〈H3808＝c229｜1166｜E70118｜not〉 ashamed.〈H954＝c229｜1167｜E70192｜be ashamed〉
57	1	3	1	Now the serpent〈H5175＝c230｜1170｜E70193｜serpent〉 was〈H1961＝c230｜1171｜E70010｜be〉 more subtil〈H6175＝c230｜1172｜E70194｜shrewd〉 than any〈H4480＝c230｜1173｜E70038｜from〉 〈H3605＝c230｜1174｜E70078｜whole〉 beast〈H2416＝c230｜1175｜E70088｜wild animal〉 of the field〈H7704＝c230｜1177｜E70115｜open field〉 which〈H834＝c231｜1178｜E70037｜[relative]〉 the LORD〈H3068＝c231｜1180｜E70113｜YHWH〉 God〈H430＝c231｜1181｜E70004｜god(s)〉 had made.〈H6213＝c231｜1179｜E70036｜make〉 And he said〈H559＝c232｜1183｜E70020｜say〉 unto〈H413＝c232｜1184｜E70043｜to〉 the woman,〈H802＝c232｜1186｜E70182｜woman〉 Yea,〈H637＝c233｜1187｜E70195｜even〉 〈H3588＝c233｜1188｜E70023｜that〉 hath God〈H430＝c233｜1190｜E70004｜god(s)〉 said,〈H559＝c233｜1189｜E70020｜say〉 Ye shall not〈H3808＝c234｜1191｜E70118｜not〉 eat〈H398＝c234｜1192｜E70167｜eat〉 of every〈H4480＝c234｜1193｜E70038｜from〉 〈H3605＝c234｜1194｜E70078｜whole〉 tree〈H6086＝c234｜1195｜E70053｜tree〉 of the garden?〈H1588＝c234｜1197｜E70132｜garden〉
58	1	3	2	And the woman〈H802＝c235｜1201｜E70182｜woman〉 said〈H559＝c235｜1199｜E70020｜say〉 unto〈H413＝c235｜1202｜E70043｜to〉 the serpent,〈H5175＝c235｜1204｜E70193｜serpent〉 We may eat〈H398＝c236｜1210｜E70167｜eat〉 of the fruit〈H4480＝c236｜1205｜E70038｜from〉 〈H6529＝c236｜1206｜E70054｜fruit〉 of the trees〈H6086＝c236｜1207｜E70053｜tree〉 of the garden:〈H1588＝c236｜1209｜E70132｜garden〉
59	1	3	3	But of the fruit〈H4480＝c237｜1212｜E70038｜from〉 〈H6529＝c237｜1213｜E70054｜fruit〉 of the tree〈H6086＝c237｜1215｜E70053｜tree〉 which〈H834＝c238｜1216｜E70037｜[relative]〉 <i>is</i> in the midst〈H8432＝c238｜1218｜E70035｜midst〉 of the garden,〈H1588＝c238｜1220｜E70132｜garden〉 God〈H430＝c239｜1222｜E70004｜god(s)〉 hath said,〈H559＝c239｜1221｜E70020｜say〉 Ye shall not〈H3808＝c240｜1223｜E70118｜not〉 eat〈H398＝c240｜1224｜E70167｜eat〉 of〈H4480＝c240｜1225｜E70038｜from〉 it, neither〈H3808＝c241｜1227｜E70118｜not〉 shall ye touch〈H5060＝c241｜1228｜E70196｜touch〉 it, lest〈H6435＝c242｜1230｜E70197｜lest〉 ye die.〈H4191＝c242｜1231｜E70168｜die〉
60	1	3	4	And the serpent〈H5175＝c243｜1235｜E70193｜serpent〉 said〈H559＝c243｜1233｜E70020｜say〉 unto〈H413＝c243｜1236｜E70043｜to〉 the woman,〈H802＝c243｜1238｜E70182｜woman〉 Ye shall not〈H3808＝c244｜1239｜E70118｜not〉 surely die:〈H4191＝c244｜1240｜E70168｜die〉 〈H4191＝c244｜1241｜E70168｜die〉
61	1	3	5	For〈H3588＝c245｜1242｜E70023｜that〉 God〈H430＝c245｜1244｜E70004｜god(s)〉 doth know〈H3045＝c245｜1243｜E70198｜know〉 that〈H3588＝c246｜1245｜E70023｜that〉 in the day〈H3117＝c246｜1247｜E70029｜day〉 ye eat〈H398＝c247｜1248｜E70167｜eat〉 thereof,〈H4480＝c247｜1249｜E70038｜from〉 then your eyes〈H5869＝c248｜1252｜E70200｜eye〉 shall be opened,〈H6491＝c248｜1251｜E70199｜open〉 and ye shall be〈H1961＝c249｜1254｜E70010｜be〉 as gods,〈H430＝c249｜1256｜E70004｜god(s)〉 knowing〈H3045＝c250｜1257｜E70198｜know〉 good〈H2896＝c250｜1258｜E70102｜good〉 and evil.〈H7451＝c250｜1260｜E70141｜evil〉
62	1	3	6	And when the woman〈H802＝c251｜1264｜E70182｜woman〉 saw〈H7200＝c251｜1262｜E70022｜see〉 that〈H3588＝c252｜1265｜E70023｜that〉 the tree〈H6086＝c252｜1268｜E70053｜tree〉 <i>was</i> good〈H2896＝c252｜1266｜E70102｜good〉 for food,〈H3978＝c252｜1270｜E70139｜food〉 and that〈H3588＝c253｜1272｜E70023｜that〉 it〈H1931＝c253｜1274｜E70148｜he〉 <i>was</i> pleasant〈H8378＝c253｜1273｜E70201｜desire〉 to the eyes,〈H5869＝c253｜1277｜E70200｜eye〉 and a tree〈H6086＝c254｜1281｜E70053｜tree〉 to be desired〈H2530＝c254｜1279｜E70137｜desire〉 to make <i>one</i> wise,〈H7919＝c255｜1283｜E70202｜prosper〉 she took〈H3947＝c256｜1285｜E70163｜take〉 of the fruit〈H4480＝c256｜1286｜E70038｜from〉 〈H6529＝c256｜1287｜E70054｜fruit〉 thereof, and did eat,〈H398＝c257｜1289｜E70167｜eat〉 and gave〈H5414＝c258｜1291｜E70068｜give〉 also〈H1571＝c258｜1292｜E70203｜even〉 unto her husband〈H582＝c258｜1294｜E70186｜man〉 with〈H5973＝c258｜1295｜E70204｜with〉 her; and he did eat.〈H398＝c259｜1297｜E70167｜eat〉
63	1	3	7	And the eyes〈H5869＝c260｜1300｜E70200｜eye〉 of them both〈H8147＝c260｜1301｜E70063｜two〉 were opened,〈H6491＝c260｜1299｜E70199｜open〉 and they knew〈H3045＝c261｜1303｜E70198｜know〉 that〈H3588＝c262｜1304｜E70023｜that〉 they〈H1992＝c262｜1306｜E70206｜they〉 <i>were</i> naked;〈H5903＝c262｜1305｜E70205｜naked〉 and they sewed〈H8609＝c263｜1308｜E70207｜sew〉 fig〈H8384＝c263｜1310｜E70209｜fig〉 leaves〈H5929＝c263｜1309｜E70208｜leafage〉 together, and made〈H6213＝c264｜1312｜E70036｜make〉 themselves aprons.〈H2290＝c264｜1314｜E70210｜girdle〉
64	1	3	8	And they heard〈H8085＝c265｜1316｜E70211｜hear〉 <sup>(</sup>〈H853＝c265｜1317｜E70005｜[object marker]〉<sup>)</sup> the voice〈H6963＝c265｜1318｜E70212｜sound〉 of the LORD〈H3068＝c265｜1319｜E70113｜YHWH〉 God〈H430＝c265｜1320｜E70004｜god(s)〉 walking〈H1980＝c266｜1321｜E70159｜walk〉 in the garden〈H1588＝c266｜1324｜E70132｜garden〉 in the cool〈H7307＝c266｜1326｜E70017｜wind〉 of the day:〈H3117＝c266｜1328｜E70029｜day〉 and Adam〈H120＝c267｜1332｜E70090｜human, mankind〉 and his wife〈H802＝c267｜1334｜E70182｜woman〉 hid themselves〈H2244＝c267｜1330｜E70213｜hide〉 from the presence〈H4480＝c267｜1335｜E70038｜from〉 〈H6440＝c267｜1336｜E70015｜face〉 of the LORD〈H3068＝c267｜1337｜E70113｜YHWH〉 God〈H430＝c267｜1338｜E70004｜god(s)〉 amongst〈H8432＝c267｜1340｜E70035｜midst〉 the trees〈H6086＝c267｜1341｜E70053｜tree〉 of the garden.〈H1588＝c267｜1343｜E70132｜garden〉
